label,text
통보ㆍ권고,출자회사 격려금 지급 기준 위반 등□ 공제회는 ’16년부터 ’18년까지 격려금 지급 기준을 충족하지 못한 더케이손해보험 등 8개 출자회사를 임원회에서 임의로 격려금 지급대상에 포함하여 격려금 6.1억여 원 지급 ○ ’20년에는 격려금 등을 경영평가 결과와 상관없이 임의로 결정 -> 공제회 이사장은 경영평가 특례사유를 적용하는 경우에도 객관적인 기준에 따라 격려금 지급대상/규모를 결정하는 방안을 마련(통보)
통보ㆍ권고,"임직원의 사적 금융투자상품 매매 및 관련 내부통제제도 미흡□ 공제회는 소속 임직원의 내부정보이용 및 이해충돌 방지를 위하여 금융투자상품 매매 관련 제한 및 점검 등의 내부통제제도를 운용 ○ 그런데, 공제회는 소속 임직원의 금융투자상품 매매 점검을 규정한 내규 제정('17. 4월) 이후 해당 내규에 따른 점검을 진행한 사실이 없고, '21. 4월에는 자발적 신고 사항만 점검 * 국민연금공단, 한국투자공사는 금융거래정보 제공 동의서를 제출받아 주기적으로 확인 ○ 이와 관련하여 점검한 결과, 아래 두 가지 문제점도 확인되었음 ① 자산운용부서 근무이력이 있는 임직원 30명이 내규를 위반해 국내외 주식을 총 4,267회(313억 원) 매수하거나 총 3,749회(304억 원) 매도 - 더욱이 위 매수·매도 내역 중 공제회의 기관투자 관련 투자가능종목군 주식을 매수·매도한 내역도 각각 164회 및 137회에 달함 ② 또한, 내부시스템 조회기록이 있어 내부정보 이용 가능성이 높은 일부 임직원(자산운용관련 부서) 15명의 경우 국내외 주식을 총 1,844회(23억 원) 매수하거나 총 1,245회(22억 원) 매도 -> 한국교직원공제회 이사장에게 내규를 위반하여 금융투자상품을 매매한 임직원에 대한 책임을 묻는 방안을 마련하고, 자산운용 및 내부시스템 관리부서 임직원에 대해서는 금융투자상품 매매 관련 내부통제 절차를 강화하도록 하며, 내부시스템의 목적 외 사용 여부 등에 대해 주기적으로 점검하는 등의 방안을 마련토록 통보"
통보ㆍ권고,"탈퇴급여금을 초과한 회원 대여금에 대한 리스크 관리 개선 필요□ 공제회는 ‘16. 6월 대여금 한도설정 등에 대한 개선방안(가입기간 20년 미만 회원에 대해서는 탈퇴가정급여금 적용)을 마련하면서, ○ 이를 신규대출부터 적용하지 않고 16년 이전 가입회원에 대해서는 기존 규정(퇴직가정급여금* 적용)을 적용 * 중도탈퇴 시 퇴직금 감소에 따라, 대여담보액이 부족해지는 신용리스크 발생 -> 공제회 이사장은 회원대여금 채권에 대한 충분한 담보가 설정되지 않는 일이 없도록 ‘16년 이전 가입자에 대해서도 탈퇴가정급여금을 적용한 회원대여 한도를 설정하는 방안을 마련(통보)"
통보ㆍ권고,"유사 보험상품의 주요 정보 미공시 등 소비자 보호 방안 미흡□ 공제회는 회원들에게 유사보험에 해당하는 15종의 생명보험상품을 판매(654,478건)하면서 ○ 불완전판매비율, 보험금 부지급률 등 소비자의 보험상품 비교·선택 및 소비자 권익 보호와 관련한 대다수 정보를 공시하지 않고 있고, 소비자 의견청취를 위한 내부기준과 업무처리절차 등도 미흡 - 공제회 이사장은 공제회 상품의 보험금 부지급률 등 주요 정보를 홈페이지 등에 공시하고, 소비자 보호 관련 내부기준 및 업무처리절차를 갖추는 방안을 마련(통보)"
통보ㆍ권고,"GTX-C 사업 RFP 작성·고시 및 사후조치 태만국토부장관에게 GTX-C 노선의 변경된 사업내용과 관련하여 민자적격성 검토 결과에 따라 정부에 유리한 실행 대안을 시행조건에 반영하여 우선협상대상자와 실시협약을 체결함으로써, 민간사업자에게 과도한 특혜가 발생하지 않도록 하는 방안을 강구(통보)"
통보ㆍ권고,GTX-C 사업 RFP 검토의견 조치결과 확인업무 소홀한국개발원장에게 쟁점 사항 외에도 주무관청의 조치사항 반영 여부를 확인할 수 있는 RFP 검토의견 검증 방안 강구(통보)
통보ㆍ권고,"교육훈련실적 미확인 등 승진임용 업무 부당처리위 감사결과 지적내용에 대하여 산업통상자원부에서 2022. 8. 18. 근무평정점수를 잘못 입력한 8명 중 서기관으로 승진한 5명을 제외한 3명의 점수를 수정함에 따라 시정이 완료되었으나, 향후 유사 사례 등 재발 방지를 위하여 그 내용을 통보[통보(시정완료)]"
통보ㆍ권고,"영리행위 금지의무 위반 및 외부강의 등 미신고[별표 1] “외부강의 등 미신고 내역(2018~2020년)”과 같이 ?부정청탁 및 금품 등 수수의 금지에 관한 법률? 제10조, ?국가공무원법? 제58조 제1항 및 ?산업통상자원부 공무원 행동강령? 제15조 등의 규정을 위배하여 외부강의 등을 신고하지 않거나 연가 등 적정한 근무상황 조치 없이 외부강의 등을 수행한 총 15명에 대해 외부강의 등 참여 횟수, 사례금액, 연가 및 출장 결재 여부 등 위반 내용의 경중을 고려하여 ?국가공무원법? 제82조에 따른 징계 등 적정한 조치를 하는 방안을 마련(통보)"
통보ㆍ권고,"공공기관이 의무 설치한 연료전지 설비의 사후관리 미흡산업통상자원부장관은 한국에너지공단으로 하여금 연료전지 등 신?재생에너지 설비의 가동 현황을 면밀하게 파악하도록 하고, 이를 토대로 공공기관이 연료전지 설비를 설치한 후 가동하지 않고 있는 데 대하여 미가동 원인에 맞는 적절한 사후관리 대책을 마련(통보)"
통보ㆍ권고,"합리적인 에너지저장장치(ESS) 의무 설치기준 운영 필요산업통상자원부장관은 건축물의 노후화, 기능, 성격 등을 고려하여 ESS 설치가 곤란하거나 설치하더라도 활용도가 낮을 것으로 예상되는 건축물은 ESS 설치대상에서 제외하는 등 ?공공기관 에너지이용 합리화 추진에 관한 규정?을 합리적으로 개정하는 방안을 마련(통보)"
통보ㆍ권고,에너지바우처 지원대상 정보 공유 등 미흡산업통상자원부장관은 유관기관과 에너지바우처 지원대상 가구 정보 공유를 통해 바우처 발급을 독려하고 다중 에너지원을 사용하도록 제도를 개선하는 등 에너지바우처 사업의 성과를 높일 수 있는 방안을 마련(통보)
통보ㆍ권고,투자심사 없이 재무적 타당성 없는 광역정수장 탄소중립사업 추진공사 발주 전 실시설계 단계에 있는 24개 광역정수장의 탄소중립사업에 대하여 투자심사위원회의 투자심사를 받아 사업 추진 여부를 결정하는 방안을 마련하도록 통보
통보ㆍ권고,"수의사처방관리시스템의 사용금지 동물용의약품 처방 방지 기능 미비농림축산식품부장관에게 특정 축종에 사용 금지된 동물용의약품이 처방되지 않고, 부득이하게 처방할 시에는 예외사유를 기재할 수 있도록 수의사처방관리시스템을 개선하는 방안을 마련하도록 통보"
통보ㆍ권고,동물병원 운영 실태 점검 미흡포천시장에게 동물을 직접 진료 및 검안하지 않고 처방전을 발급한 동물병원 수의사에 대해 수의사법 제32조 제2항 및 제41조 제2항에 따라 면허 정지 및 과태료 부과 등 행정처분하는 방안을 마련하도록 통보
통보ㆍ권고,허가기준 미달 업체에 대한 토석채취 허가 등 관련 업무 소홀포천시장에게 골재채취업 등록을 하지 아니하고 골재채취업을 경영한 회사에 대해 골재채취법 제49조 제1호에 따라 고발조치 하는 등의 방안을 마련하도록 통보
통보ㆍ권고,관광농원 사업계획 승인 판단기준 미비포천시장에게 관광농원 사업계획이 농어촌체험이라는 관광농원 본래 사업의 목적과 취지 등에 부합하는지 여부를 판단하여 관광농원 사업계획을 승인하는 방안을 마련하도록 통보
통보ㆍ권고,공동주택 기숙사 매입업무 부당 처리군포시장에게 국토의 계획 및 이용에 관한 법률 제54조를 위반하여 군포시 지구단위계획에 맞지 않게 용도를 변경하고 건축법 시행령 제3조의5 및 [별표 1] “용도별 건축물의 종류”에 따른 공동주택 기숙사의 시설요건을 위반하여 각 호실에 개별 취사시설을 설치한 동호에 대하여 국토의 계획 및 이용에 관한 법률 제141조와 건축법 제79조 및 제80조에 따른 적정한 조치를 하고 위법사항을 해소할 수 있도록 이를 감독하는 방안 등을 강구하도록 통보
통보ㆍ권고,공공임대주택 관리주체에 대한 지도?감독 미흡제주지역본부가 가아주식회사에 위탁하여 관리하고 있는 서귀포 가사아파트 관리사무소의 회계담당자가 횡령한 관리운영자금을 환수하고 입주자에게 전가한 전기요금 연체료를 환급하는 방안 및 가아주식회사와 체결한 “주택관리 위?수탁 약정서” 제17조에 따라 주택관리 위탁 계약을 해지하는 방안을 마련하도록 통보
통보ㆍ권고,공공임대주택 하자민원 처리기간 축소 산정각 지역본부에서 공공임대주택 하자민원을 정당한 사유 없이 임의종결 처리하지 않도록 임의종결 처리 사유를 구체적으로 명시하는 등 임의종결 처리기준을 마련하도록 통보
통보ㆍ권고,"내진설계 미적용 및 내화성능 미확인 필로티형 주택 매입내진설계가 되지 않은 필로티형 주택은 원칙적으로 매입을 제한하는 등의 매입기준을 마련하고, 내진설계가 되지 않은 필로티형 주택 702개 동에 대한 내진성능 평가 후 평가결과에 따라 내진성능 보강방안을 마련하도록 통보"
통보ㆍ권고,내진설계 미적용 및 내화성능 미확인 필로티형 주택 매입내화성능을 확인하지 않고 매입한 필로티형 주택 16개 동에 대한 내화성능 평가 후 평가결과에 따라 내화성능 보강방안을 마련하도록 통보
통보ㆍ권고,"공동주택 기숙사 매입업무 부당 처리한국토지주택공사 사장에게 가바?호에 대하여 군포시와 협의하여 위법사항을 시정하는 방안을 마련하는 한편, 입주민들의 주거 안정을 위한 방안을 마련하도록 통보"
통보ㆍ권고,"편의시설 유지·관리제도의 적정성 분석보건복지부장관에게 장애인, 노인, 임산부 등의 편의증진 보장에 관한 법률에 따라 편의시설을 설치하여야 하는 대상시설에 대하여 실태조사의 정확도를 높이고, 실태조사 결과 집중관리가 필요한 대상시설을 조기에 보완할 수 있도록 지도 감독하는 방안을 마련하도록 통보"
