label,text
주의,"군 부대 내 노래방기기 등 장병복지시설 설치·운영에 대한 지도·감독 부적정육군참모총장은 앞으로 예하부대가 관련법령상 부대 내 행정재산을 활용한 영업행위가 불가능한데도 영업 관리위탁계약을 지역시설단을 통하지 않고 권한 없이 체결하거나, 특정인을 낙찰시키기 위해 부당하게 입찰참가자격을 제한하는 등의 일이 없도록 지도,감독을 철저히 하도록 주의촉구"
주의,"예하부대 징계업무 처리에 대한 지도·감독 불철저육군참모총장은 앞으로 범죄처분결과를 통보받은 군인 등에 대해 징계조사 및 징계의결 요구 등의 조치가 누락되지 않도록 하며, 청렴의무위반 등 징계감경이 제한되는 사건에 대해 정당한 사유 없이 징계양정기준보다 가볍게 징계의결 되었을 경우 차상급부대 등에 심사 또는 재심사를 청구하도록 하고, 기소휴직 대상자가 기소휴직 없이 근무하다가 퇴직하는 일이 없도록 하는 등 예하 각급 부대의 징계 및 기소휴직 업무에 대해 지도,감독을 철저히 하도록 주의촉구"
주의,공무원임대주택 입주대상자 선정기준 및 심사·선정 부적정공무원연금공단은 공무원임대주택 입주심사를 위해 필요한 가구소득 자료를 확보할 수 있는 방안을 마련하지 않은 채 규정을 개정하여 그 실효성을 저해
주의,자산운용 관련 임직원 재취업 등 내부통제제도 운영 부적정공무원연금공단은 직접 투자한 금융기관 등에 퇴직 임직원이 재취업하는 등 이행상충 여부에 대한 점검 업무 소홀
주의,사학연금 서울회관 재건축 추진 부적정사학연금공단은 '국가재정법' 제50조 제2항에 따른 타당성 재조사 사유에 해당하는지를 면밀히 검토하지 않은 채 회관 재건축사업 등 대규모사업을 추진
주의,자산운용 관련 임직원 재취업 등 내부통제제도 운영 부적정사립학교교직원연금공단은 투자회사에 대한 관리·감독 목적으로 임직원을 추천하면서 퇴직 전 수행 업무와 직접적인 이해관계가 있는 자를 추천
주의,㈜▷▷ 투자협약 체결 및 만기 연장 업무 부당 처리사립학교교직원연금공단은 사립학교교직원연금기금을 재원으로 사립학교 교직원 등의 후생 복지 증진을 위한 사업을 추진하면서 사립학교교직원 연금운영위원회의 심의와 교육부장관의 승인을 받지 않고 사업을 추진하거나 사립학교교직원연금공단 직원이 사립학교 교직원보다 더 유리한 조건으로 시설을 이용하게 하는 등 형평성을 저해
주의,"사학연금회관 주차장 임대차계약업무 부당 처리앞으로 계약업무를 담당하는 사립학교교직원연금공단 임직원이 법규를 위반하거나 위법·부당한 지시에 따르고, 일상감사업무를 담당하는 직원이 일상감사업무를 소홀히 하는 등으로 직무 수행의 공정성을 해치는 일이 없도록 관련 업무를 철저히 하고 계약업무 및 일상감사업무를 부당하게 처리하였으나 징계시효가 완성된 관련자에게 주의 촉구"
주의,입찰담합 사건 처리 부적정앞으로 구 독점규제 및 공정거래에 관한 법률 위반사건에 대해 처리를 지연하는 등으로 과징금 부과기한을 도과하여 사건을 처리하는 일이 없도록 관련 업무를 철저히 하도록 주의
주의,분쟁조정 의뢰업무 처리 부적정앞으로 신고인의 동의여부를 확인하지 않고 분쟁조정협의회에 분쟁조정을 의뢰하거나 하도급공정화지침 등 관련 규정에 맞지 않게 반복적으로 하도급거래 공정화에 관한 법률을 위반한 사업자를 직접 조사하지 않고 분쟁조정협의회에 분쟁조정을 의뢰하는 일이 없도록 분쟁조정 의뢰업무를 철저히 하도록 주의
주의,"자진신고자 고발 감면제도 운영 부적정자진신고자가 부당한 공동행위 자진신고자 등에 대한 시정조치 등 감면제도 운영고시 제16조에 따라 중대·명백하게 법을 위반하여 경쟁질서를 현저히 저해하는 경우인데도 고발하지 않는 일이 발생하지 않도록 하고, 위 고시 제6조의3 규정의 반복적인 부당 공동행위를 임의로 동일시장·동일유형인 경우로 제한적으로 해석하여 반복적으로 부당 공동행위를 한 자진신고자를 고발하지 않는 일이 없도록 관련 업무를 철저히 하도록 주의"
주의,과징금 징수 관리 부적정앞으로 체납이 발생하였는데도 기본조사 및 현장조사를 지연하여 과징금을 징수할 기회를 일실하는 일이 발생하지 않도록 과징금 징수 업무를 철저히 하도록 주의
주의,하도급법 위반행위 신고사건 과징금 부과기한 관리 부적정하도급거래 공정화에 관한 법률 위반 신고사건에 대하여 과징금 부과기한의 기산일과 부과기한을 법률 규정에 어긋나게 관리하여 과징금 부과기한을 도과하는 일이 없도록 관련 업무를 철저히 하도록 주의
주의,"가축분뇨 에너지화사업 관리 부적정축산분야 탄소중립 전환 등 가축분뇨 에너지화사업의 취지 및 사업 특성 등을 고려하여 전력생산량 등의 평가지표를 마련하여 매년 실시하는 자원화조직체 운영실태 점검 시에 활용하고, 해당 시?군으로부터 가축분뇨 에너지화시설의 운영평가 보고서를 제출받는 등 관련 사업관리를 철저히 하도록 주의 요구"
주의,축산환경 관련 국고보조 사업비 관리 부적정국고보조 사업의 실적보고가 되지 않거나 반납고지서가 발급되지 않아 집행 잔액이 반납되지 않는 일이 없도록 관련 업무를 철저히 하도록 주의 요구
주의,"가축분뇨 발생량 산정을 위한 배출원단위 적용 부적정가축분뇨 발생량을 정확하게 산정할 수 있도록 축종별 배출원단위를 주기적으로 재검토하고, 앞으로 가축분뇨 발생량을 잘못 산정하는 일이 없도록 관련 업무를 철저히 하도록 주의 요구"
주의,"아프리카돼지열병 발생 전 출하 축산물 미폐기아프리카돼지열병 발생농장에서 발병일부터 과거 10일 이내에 출하된 돼지가 지육 등의 상태로 보관 또는 판매 중인 경우에 발생농장에서 출하된 돼지와 같은 날 도축된 물량을 포함하여 폐기하고, 폐기대상 축산물이 관할지역을 벗어난 경우에는 해당 지방자치단체에 그 사실을 알려 폐기하게 하는 등 방역업무를 철저히 하도록 주의 요구"
주의,상수원보호구역 내 가축분뇨 배출시설 관리 및 단속 부적정상수원보호구역 내 무허가 가축분뇨 배출시설이 설치?운영되는 일이 없도록 가축분뇨 배출시설의 단속업무를 철저히 하도록 주의 요구
주의,"삼성역 정거장 공사 공정계획 관리 부적정국토부는 삼성~동탄 광역급행철도 건설사업을 2023년 개통 목표로 재정사업으로 추진하고 있고, GTX-A노선을 2023년 개통 목표로 민자투자사업으로 추진 서울시는 삼성~동탄 노선 중 삼성역 정거장 공사를 영동대로복합개발 사업에서 서울시가 2021년까지 건설하는 것으로 업무협약 맺고, 국토부는 GTX-A민간사업자와 삼성~동탄 노선을 포함한 운정~동탄 노선을 하나로 운영하되, 삼성역 정거장이 GTX-A 운영개시일 전까지 개통되지 못할 경우 발생하는 민간사업자의 손실을 부담하는 것으로 실시협약을 체결. 그런데 서울시는 기본설계에만 22개월이나 소요되는 국제설계 공모 후 삼성역 정거장을 약2년 지연된 2023년 12월 개통하는 것으로 기본계획을 수립하고, 기본설계과정에서도 삼성역 시설 사업비로 인정하기 어려운 체적비율에 따른 지하공간 개발 사업비 분담(안)을 수립하여 지하공간 통합개발로 증가하는 사업비를 반영해 달라고 하여 기재부와의 총사업비 협의가 지연되는 등 서울시의 삼성역 정거장 공사 추진이 지연 따라서 국토부는 서울시의 공사 추진일정을 점검하여 계획변경이나 설계 지연 등으로 개통일정에 차질이 발생하지 않도록 적절한 조치를 강구하였어야 함 그런데 국토부는 서울시에 삼성역 정거장 공사 사업비를 삼성~동탄 기본계획 등에서 정한 사업비를 기준으로 책정하라는 공문을 보내고서도 서울시가 제안한 체적비율에 따른 지하공간 개발 사업비 분담(안)을 인정하여 기재부와의 총사업비 협의가 지연되는 원인을 제공하고, 서울시의 삼성역 정거장 공사가 지연될 수 있다는 사실을 인지하고서도 서울시에 개통 준수나 공정표 제출 요구 공문만 보낸 채 사업기간을 단축하겠다는 서울시 말만 믿고 공기단축 방안을 검토하거나 후속조치를 마련하는 등의 조치를 하지 않음 그 결과 서울시가 추진하는 삼성역 정거장은 2028년 4월에나 완전 개통이 가능할 것으로 나타나 최소 2년 3개월 동안 GTX-A 및 삼성~동탄 노선이 서로 연결되지 못하여 분리운영되거나 노선이 연결되어도 삼성역을 무정차 통과할 수 밖에 없을 것으로 검토됨"
주의,"삼성역 정거장 공사 공정계획 협의업무 부당 처리영동대로복합개발사업은 행안부 중앙투자심사 대상으로 ‘17년 8월 기본계획에서는 총사업비가 1조 3,067억 원이었으나 ’10년 7월 기본설계에서는 1조 7,459억 원으로 산정되어 한국지방행정연구원(LIMAC)의 타당성 재조사 및 행안부 중앙투자재심사 대상사업이 됨 영동대로복합개발사업은 서울시의 사업계획 수립, 타당성조사, 관계기관 협의 등을 담당하는 ◐본부의 ♧과와 설계 및 시공 등을 담당하는 ♠본부의 ♡단에서 담당 그런데 서울시는 삼성역 정거장 임시 개통이 ‘26년 12월에 가능하다는 것을 확인하고서도 ’21년 7월까지 삼성역 정거장 공사의 공정계획을 LIMAC나 국토부에 사실대로 알리지 않았고, 삼성역 정거장 개통시기를 삼성~동탄 노선의 개통시기인 ‘23년 12월에 맞추는 것으로 국가철도공단과 위수탁 협약을 체결함으로써, LIMAC은 삼성역 정거장이 ’24년 1월 개통하는 것으로 타당성재조사를 실시하고 국토부는 삼성역 정거장이 ‘23년 12월 임시 개통될 것으로 사실과 다르게 판단하여 후속 대책 수립등의 기회를 상실 이에 대하여 업무를 부당하게 처리한 업무 담당자 A, B에게 징계 및 주의요구하고, 퇴직한 C에 대하여는 인사자료 통보 조치"
